timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
2.912250244140625,2.180352,41.406368,0.0,0.0,0.017486572265625,-0.233489990234375,-0.9903411865234376,1.0176438578765656,-0.0051572113297879,-0.0011382350930944,-0.0455501750111579,0.045855325223733374,-18.668441881908098,-197.97826975733594,-389.22569793496376,437.0818788168495
2.91874853515625,2.180352,41.406368,0.0,0.0,0.014824220952786162,-0.23409824278150299,-0.9897429053295412,1.017161139857781,-0.025542037821123766,0.00592906900432942,-0.05406264818013773,0.061381927830268856,-18.52743530273437,-198.0280303955078,-389.0412902832031,436.9341966777614
2.9221943359375,2.180352,41.406368,0.0,0.0,0.0134124755859375,-0.2344207763671875,-0.9894256591796876,1.0169051725392577,-0.0363513492047786,0.0096765961498022,-0.0585764944553375,0.06961510471679483,-18.65134560683634,-198.00278756533348,-389.09599617195266,436.97677705067036
2.928790283203125,2.180352,41.406368,0.0,0.0,0.0068330477452907355,-0.23194083818109756,-0.9916424202521515,1.018442102322494,-0.05819199271255922,0.019486839625976648,-0.05921302147855966,0.08616465989332173,-18.88853454589844,-197.9544677734375,-389.2007141113281,437.0582843437752
2.932137451171875,2.180352,41.406368,0.0,0.0,0.0034942626953125,-0.230682373046875,-0.992767333984375,1.019222030046822,-0.0692752078175544,0.0244651287794113,-0.0595360323786735,0.09456286848310487,-18.76125059922054,-197.94722405430755,-389.0682822406618,436.9316328404498
2.93883056640625,2.180352,41.406368,0.0,0.0,0.00378186647815777,-0.23033313988199144,-0.9962288509421914,1.0225166151530798,-0.08083596307062985,0.03124091521561176,-0.05912800604720928,0.10507238587083609,-18.50672912597656,-197.9327392578125,-388.803466796875,436.67837602326057
2.942080322265625,2.180352,41.406368,0.0,0.0,0.0039215087890625,-0.23016357421875,-0.9979095458984376,1.0241162584997656,-0.0864491388201713,0.0345308110117912,-0.0589298941195011,0.1101751466203558,-18.496209143757437,-197.87326925504232,-388.9225944828493,436.757082675857
2.94887060546875,2.180352,41.406368,0.0,0.0,0.007714264567876543,-0.22933000152010954,-0.9987639579145439,1.0247869713482,-0.08924319473050195,0.041804559562577615,-0.058655108690623986,0.11476428910493468,-18.47422790527344,-197.7490081787109,-389.1715087890625,436.9215382485913
2.952024169921875,2.180352,41.406368,0.0,0.0,0.0094757080078125,-0.22894287109375,-0.9991607666015624,1.0250984658961892,-0.0905408188700676,0.0451826564967632,-0.0585274919867515,0.11689559293671488,-18.38518956979035,-197.89175035118328,-389.07766365824654,436.89892233738965
2.958911376953125,2.180352,41.406368,0.0,0.0,0.012635888757597113,-0.2257826903439654,-0.9966347358350123,1.0219714480122404,-0.0821062628422462,0.05232170521182993,-0.05563486906477275,0.11235199443731604,-18.19073486328125,-198.2034912109375,-388.8727111816406,436.84953046195443
2.96196728515625,2.180352,41.406368,0.0,0.0,0.0140380859375,-0.2243804931640625,-0.995513916015625,1.0205839654580613,-0.0783637836575508,0.055489357560873,-0.0543513894081115,0.11033596386599437,-18.345392839082965,-198.11794789050802,-388.85154946323496,436.7984302526075
2.968950439453125,2.180352,41.406368,0.0,0.0,0.01501330299941319,-0.22119764187408208,-0.9931240983803873,1.0175718858750824,-0.06433700088929115,0.05697353015539583,-0.04331614599112995,0.09652245821038022,-18.698806762695312,-197.92247009277344,-388.8031921386719,436.6816595177709
2.97191015625,2.180352,41.406368,0.0,0.0,0.0154266357421875,-0.2198486328125,-0.9921112060546876,1.016295256123502,-0.0583919361233711,0.0576025769114494,-0.0386390052735805,0.09066778810364283,-18.603358288842244,-197.94061884127714,-388.8390038699201,436.7177200425225
2.9789912109375,2.180352,41.406368,0.0,0.0,0.014318237784252643,-0.21901190102072565,-0.9922742057543839,1.0162578973081773,-0.03962785851902855,0.052227266518468166,-0.021849463159042078,0.06976192388829149,-18.375,-197.98403930664065,-388.9246826171875,436.80399402255176
2.981853271484375,2.180352,41.406368,0.0,0.0,0.0138702392578125,-0.2186737060546875,-0.992340087890625,1.0162427974118853,-0.0320436879992485,0.0500546433031559,-0.0150633715093135,0.061312073998739836,-18.423633661806107,-197.97038012076666,-389.02602159620676,436.8901014219198
2.989030517578125,2.180352,41.406368,0.0,0.0,0.013991384250310917,-0.22033669640625667,-0.9939039596119682,1.0181305124704332,-0.010676541987022486,0.038909368523659706,-0.0008510928229012431,0.042325362712794704,-18.54559326171875,-197.9361267089844,-389.2801513671875,437.1060346580045
2.99179736328125,2.180352,41.406368,0.0,0.0,0.0140380859375,-0.220977783203125,-0.9945068359375,1.0188582311845813,-0.0024394555948674,0.034612838178873,0.0046277749352157,0.03500593965668096,-18.63487035830932,-197.9080665108991,-389.2891837822163,437.1051967516642
2.999070556640625,2.180352,41.406368,0.0,0.0,0.01649367717384539,-0.22151354856378216,-0.9920512447011546,1.016616276061529,0.02315640798218673,0.024022783504560923,0.011486832497400372,0.03921319006420329,-18.869552612304688,-197.8343048095703,-389.31292724609375,437.1029941514892
3.001740234375,2.180352,41.406368,0.0,0.0,0.01739501953125,-0.221710205078125,-0.99114990234375,1.0157933503701932,0.0325515531003475,0.0201356280595064,0.014004498720169,0.04075749147087857,-18.714822618735013,-197.8356520167735,-389.0564547037115,436.8686425023009
3.009109375,2.180352,41.406368,0.0,0.0,0.01727062027328979,-0.2225923089072974,-0.9925974573454688,1.017396399704569,0.05428818918203697,0.01002051106671062,0.01664800503975993,0.05846731349018288,-18.2877197265625,-197.83937072753903,-388.3485107421875,436.22175908400175
3.01168310546875,2.180352,41.406368,0.0,0.0,0.0172271728515625,-0.222900390625,-0.99310302734375,1.0179562773245991,0.0618798807263374,0.0064877266995608,0.0175712704658508,0.06465260847187851,-18.342238765434928,-197.80539900615813,-388.4396104993506,436.2897743815044
3.0191494140625,2.180352,41.406368,0.0,0.0,0.015279527843863326,-0.22532921851695425,-0.9957380764718136,1.021030568576067,0.07366938723683802,0.00020365439667615302,0.013671094695458725,0.07511378482147438,-18.500396728515625,-197.70684814453125,-388.7038879394531,436.48708455303023
3.021627197265625,2.180352,41.406368,0.0,0.0,0.0146331787109375,-0.22613525390625,-0.996612548828125,1.0220508086490232,0.077581875026226,-0.0018817896489053,0.0123767750337719,0.07858545046701887,-18.456408801820714,-197.76510710719378,-388.6731995639555,436.48430875725455
3.029190185546875,2.180352,41.406368,0.0,0.0,0.013031519518613439,-0.22807349365348273,-0.9983766951848877,1.0241801143713072,0.08302181177469656,0.002700475225104181,0.006956288135461796,0.08346248244203533,-18.3221435546875,-197.94293212890625,-388.57952880859375,436.47583613911104
3.0315703125,2.180352,41.406368,0.0,0.0,0.0125274658203125,-0.2286834716796875,-0.998931884765625,1.024850222237746,0.0847337990999221,0.0041425470262765,0.0052504218183457,0.08499731957562798,-18.303109310652168,-197.86042146633577,-388.6079897420924,436.46299389162743
3.039230224609375,2.180352,41.406368,0.0,0.0,0.009377134889185021,-0.2300352927881937,-1.0006128449266372,1.0267587309104813,0.07571032432388843,0.015608483364934563,-0.003857578009012423,0.0778691007903068,-18.241851806640625,-197.59487915039065,-388.6995849609375,436.42166395883464
3.041513427734375,2.180352,41.406368,0.0,0.0,0.0084381103515625,-0.230438232421875,-1.0011138916015625,1.0273276033601202,0.0730206817388534,0.0190261546522378,-0.0065724151208996,0.0757443804052764,-18.372012953936906,-197.58461614429436,-388.70603837247876,436.4282914533921
3.049271484375,2.180352,41.406368,0.0,0.0,0.007997593090317941,-0.23366472371369326,-0.9977445298466379,1.0247739548054713,0.058292054312207756,0.034451733392881455,-0.00676878316324309,0.06888815235393167,-18.814285278320312,-197.54974365234372,-388.72796630859375,436.4508109031944
3.051456298828125,2.180352,41.406368,0.0,0.0,0.00787353515625,-0.2345733642578125,-0.996795654296875,1.0240547994127172,0.0541441962122917,0.0387958660721778,-0.0068240840919315,0.06695730976868211,-18.770239277626224,-197.61188952109538,-388.7432271769835,436.49065674827585
3.0593115234375,2.180352,41.406368,0.0,0.0,0.009669508227738733,-0.23529657489062675,-0.9960242296218731,1.0234858633754658,0.037975103360245274,0.047424543453872585,-0.008981884289729129,0.06209790561141165,-18.61187744140625,-197.8353271484375,-388.798095703125,436.6339174551143
3.061400390625,2.180352,41.406368,0.0,0.0,0.0101470947265625,-0.2354888916015625,-0.995819091796875,1.0233345714800586,0.0336754061281681,0.0497190877795219,-0.0095556881278753,0.060805689233180166,-18.540122316275745,-197.79415097053544,-388.6890058168435,436.5150892464496
