time,seconds_elapsed,z,y,x
1751013451606854400,1.4728544921875,-389.3713684082031,-196.42526245117188,-16.707290649414062
1751013451616895500,1.4828955078125,-389.72601318359375,-196.26123046875,-16.63916015625
1751013451626937300,1.492937255859375,-389.4739074707031,-196.4029541015625,-16.714431762695312
1751013451636978400,1.502978515625,-389.2853088378906,-196.6177978515625,-16.973495483398438
1751013451647018500,1.5130185546875,-388.77154541015625,-196.5941925048828,-16.783523559570312
1751013451657059300,1.523059326171875,-389.2297058105469,-196.53536987304688,-17.120223999023438
1751013451667101400,1.533101318359375,-389.4445495605469,-196.73721313476562,-17.2349853515625
1751013451677141500,1.5431416015625,-389.5244445800781,-196.48306274414062,-17.165054321289062
1751013451687183400,1.553183349609375,-389.23284912109375,-196.4805450439453,-17.335525512695312
1751013451697225200,1.56322509765625,-389.1701354980469,-196.1073760986328,-17.153121948242188
1751013451707268400,1.573268310546875,-389.2723388671875,-196.57720947265625,-17.225143432617188
1751013451717309400,1.583309326171875,-389.16973876953125,-196.4352569580078,-17.305496215820312
1751013451727350500,1.5933505859375,-389.6485290527344,-196.87728881835938,-17.10107421875
1751013451737387500,1.603387451171875,-389.40679931640625,-196.67283630371094,-17.032241821289062
1751013451747433500,1.61343359375,-389.4825744628906,-196.82305908203125,-17.236328125
1751013451757474300,1.623474365234375,-389.1457214355469,-196.6417999267578,-17.347427368164062
1751013451767515400,1.633515380859375,-389.0706787109375,-196.57666015625,-17.005416870117188
1751013451777556500,1.643556396484375,-388.87701416015625,-197.0465545654297,-17.220550537109375
1751013451787597300,1.653597412109375,-389.0699157714844,-196.859619140625,-17.037155151367188
1751013451797638400,1.663638427734375,-389.02960205078125,-196.72665405273438,-17.213729858398438
1751013451807679500,1.673679443359375,-388.9467468261719,-196.97833251953125,-17.117721557617188
1751013451817719600,1.683719482421875,-389.11822509765625,-197.0848388671875,-17.026168823242188
1751013451827760400,1.693760498046875,-389.0931701660156,-197.2227020263672,-17.408172607421875
1751013451837801500,1.703801513671875,-389.3577575683594,-197.1763153076172,-17.379653930664062
1751013451847842600,1.713842529296875,-389.2110595703125,-197.0829315185547,-17.527374267578125
1751013451857882400,1.72388232421875,-389.12847900390625,-197.042724609375,-17.367172241210938
1751013451867922400,1.73392236328125,-388.85418701171875,-197.12025451660156,-17.49249267578125
1751013451877964300,1.74396435546875,-388.734130859375,-197.01588439941406,-17.583328247070312
1751013451888005400,1.75400537109375,-389.05303955078125,-197.18914794921875,-17.340423583984375
1751013451898047500,1.764047607421875,-388.7845153808594,-197.21603393554688,-17.309127807617188
1751013451908087300,1.77408740234375,-389.151611328125,-197.3714141845703,-17.395278930664062
1751013451918128000,1.784128173828125,-388.81658935546875,-197.18081665039062,-17.43890380859375
1751013451928170500,1.79417041015625,-388.9682312011719,-196.9497833251953,-17.208465576171875
1751013451938211300,1.80421142578125,-389.06304931640625,-197.32334899902344,-17.278274536132812
1751013451948252400,1.81425244140625,-389.28021240234375,-197.2758026123047,-17.368011474609375
1751013451958292500,1.82429248046875,-388.9432373046875,-197.5132598876953,-17.485946655273438
1751013451968334300,1.834334228515625,-388.96417236328125,-197.49769592285156,-18.037750244140625
1751013451978374400,1.84437451171875,-388.6165771484375,-197.5059051513672,-17.522430419921875
1751013451988414200,1.854414306640625,-388.3775634765625,-197.8126983642578,-17.869064331054688
1751013451998455300,1.864455322265625,-388.53765869140625,-197.7998504638672,-18.02532958984375
1751013452008495400,1.874495361328125,-388.9921875,-197.87258911132812,-17.889236450195312
1751013452018535400,1.884535400390625,-389.1104736328125,-197.9605712890625,-17.889724731445312
1751013452028574500,1.894574462890625,-388.3975830078125,-197.74258422851562,-17.42364501953125
1751013452038614300,1.9046142578125,-388.569580078125,-197.83963012695312,-17.367874145507812
1751013452048653300,1.9146533203125,-389.10382080078125,-197.8878173828125,-18.212081909179688
1751013452058693400,1.924693359375,-388.22332763671875,-197.7570343017578,-17.696121215820312
1751013452068733400,1.9347333984375,-388.8896484375,-197.8423614501953,-17.445632934570312
1751013452078772200,1.944772216796875,-388.4895935058594,-198.10665893554688,-17.690155029296875
1751013452088813300,1.954813232421875,-389.31268310546875,-197.80274963378906,-17.36651611328125
1751013452098853400,1.964853271484375,-388.82244873046875,-197.88009643554688,-17.535858154296875
1751013452108893400,1.9748935546875,-388.3681945800781,-198.14039611816406,-17.896759033203125
1751013452118935300,1.984935302734375,-388.8155212402344,-197.92469787597656,-17.86737060546875
1751013452128977400,1.994977294921875,-388.65283203125,-197.78785705566406,-17.855728149414062
1751013452139018200,2.005018310546875,-388.8108215332031,-197.7128143310547,-17.750732421875
1751013452149060600,2.015060546875,-388.70843505859375,-197.95022583007812,-17.487319946289062
1751013452159102500,2.0251025390625,-388.4942626953125,-197.8532257080078,-17.560089111328125
1751013452169144300,2.035144287109375,-388.76885986328125,-198.1138458251953,-17.748092651367188
1751013452179186400,2.0451865234375,-388.2916564941406,-198.32713317871094,-18.025802612304688
1751013452189227300,2.055227294921875,-388.2823791503906,-198.51417541503906,-18.04345703125
1751013452199264300,2.06526416015625,-388.3551025390625,-198.73709106445312,-18.118545532226562
1751013452209311500,2.0753115234375,-388.0417175292969,-198.55572509765625,-17.988235473632812
1751013452219353300,2.085353271484375,-388.220947265625,-198.57032775878906,-18.243667602539062
1751013452229394400,2.09539453125,-388.65911865234375,-198.664306640625,-18.241134643554688
1751013452239434500,2.1054345703125,-387.9372863769531,-198.67575073242188,-18.356521606445312
1751013452249475600,2.1154755859375,-387.9804382324219,-198.29734802246094,-18.156494140625
1751013452259516400,2.125516357421875,-387.69024658203125,-198.33444213867188,-18.392669677734375
1751013452269557500,2.1355576171875,-388.0677185058594,-198.2878875732422,-18.226455688476562
1751013452279598600,2.1455986328125,-388.7067565917969,-198.633056640625,-18.172332763671875
1751013452289640400,2.155640380859375,-387.83892822265625,-198.5782928466797,-18.32373046875
1751013452299682300,2.165682373046875,-388.959716796875,-198.27381896972656,-18.613250732421875
1751013452309724400,2.175724365234375,-388.2276916503906,-198.67483520507812,-18.386947631835938
1751013452319764500,2.185764404296875,-388.468994140625,-198.66246032714844,-18.160919189453125
1751013452329805300,2.195805419921875,-389.06842041015625,-198.58030700683594,-18.395675659179688
1751013452339845400,2.205845458984375,-388.7072448730469,-198.68777465820312,-18.223587036132812
1751013452349887500,2.215887451171875,-388.2001037597656,-198.31192016601562,-18.473388671875
1751013452359929300,2.225929443359375,-388.56048583984375,-198.62135314941406,-18.116409301757812
1751013452369971200,2.23597119140625,-388.38397216796875,-198.35797119140625,-18.69989013671875
1751013452380013600,2.246013671875,-388.52142333984375,-198.556396484375,-18.524429321289062
1751013452390055400,2.256055419921875,-388.38427734375,-198.49224853515625,-18.184661865234375
1751013452400096500,2.266096435546875,-388.36724853515625,-198.7765655517578,-18.3707275390625
1751013452410136600,2.276136474609375,-387.8134765625,-198.3575439453125,-18.256622314453125
1751013452420177400,2.286177490234375,-388.52325439453125,-198.46017456054688,-18.307098388671875
1751013452430218500,2.296218505859375,-388.61737060546875,-198.19261169433594,-18.64093017578125
1751013452440260400,2.30626025390625,-388.41705322265625,-198.46060180664062,-18.626144409179688
1751013452450302500,2.316302490234375,-388.317138671875,-198.13307189941406,-18.387359619140625
1751013452460344300,2.32634423828125,-388.8368835449219,-198.6605987548828,-18.7808837890625
1751013452470381300,2.33638134765625,-388.76544189453125,-198.20791625976562,-18.59600830078125
1751013452480427300,2.34642724609375,-388.837890625,-198.45074462890625,-18.7552490234375
1751013452490468400,2.35646826171875,-388.6570739746094,-198.7141571044922,-18.760467529296875
1751013452500509200,2.36650927734375,-388.70135498046875,-198.31381225585938,-19.00445556640625
1751013452510550300,2.37655029296875,-388.419189453125,-198.91383361816406,-18.814605712890625
1751013452520592400,2.38659228515625,-388.5753173828125,-198.70274353027344,-19.072616577148438
1751013452530633500,2.396633544921875,-389.1982421875,-198.2021942138672,-18.675827026367188
1751013452540675300,2.40667529296875,-388.7601318359375,-198.53956604003906,-19.067230224609375
1751013452550716400,2.41671630859375,-388.8495788574219,-198.40223693847656,-18.873077392578125
1751013452560757500,2.426757568359375,-389.35260009765625,-198.3534698486328,-18.973297119140625
1751013452570798300,2.43679833984375,-389.224365234375,-198.80947875976562,-19.423065185546875
1751013452580839400,2.44683935546875,-388.780029296875,-198.29510498046875,-18.747833251953125
1751013452590879500,2.45687939453125,-388.9797668457031,-198.57235717773438,-19.020584106445312
1751013452600920300,2.46692041015625,-389.1050720214844,-198.44688415527344,-19.016952514648438
1751013452610960400,2.47696044921875,-388.847900390625,-198.39381408691406,-18.573898315429688
1751013452621001500,2.48700146484375,-389.19451904296875,-198.24354553222656,-18.721527099609375
1751013452631042600,2.49704248046875,-388.91558837890625,-198.12049865722656,-18.712448120117188
1751013452641083400,2.50708349609375,-388.6483154296875,-198.08615112304688,-18.628585815429688
1751013452651123200,2.517123291015625,-389.2447509765625,-198.29527282714844,-18.917953491210938
1751013452661163300,2.527163330078125,-389.13433837890625,-198.28956604003906,-18.626678466796875
1751013452671203300,2.537203369140625,-388.8165283203125,-198.2327117919922,-18.80517578125
1751013452681243400,2.547243408203125,-388.99169921875,-198.3241424560547,-18.746566772460938
1751013452691284500,2.557284423828125,-388.5508117675781,-198.1126251220703,-18.854995727539062
1751013452701325300,2.5673251953125,-388.7663879394531,-198.00601196289062,-19.145034790039062
1751013452711366400,2.577366455078125,-388.7891845703125,-198.41043090820312,-19.069122314453125
1751013452721408300,2.587408203125,-388.41796875,-198.17813110351562,-18.995880126953125
1751013452731450400,2.597450439453125,-388.79351806640625,-197.9196014404297,-19.0123291015625
1751013452741492200,2.6074921875,-389.0560607910156,-198.4646453857422,-18.915924072265625
1751013452751534300,2.617534423828125,-389.16351318359375,-198.4011688232422,-19.086868286132812
1751013452761574100,2.62757421875,-388.8761291503906,-198.06643676757812,-19.212448120117188
1751013452771615200,2.637615234375,-389.07257080078125,-198.42684936523438,-19.171142578125
1751013452781655300,2.6476552734375,-388.74383544921875,-198.28997802734375,-19.243881225585938
1751013452791695400,2.6576953125,-388.8546447753906,-198.4552764892578,-19.156997680664062
1751013452801735400,2.6677353515625,-388.8009338378906,-198.41207885742188,-19.232421875
1751013452811775500,2.677775390625,-389.039306640625,-198.45863342285156,-19.306167602539062
1751013452821816300,2.68781640625,-389.2140197753906,-198.433837890625,-19.201004028320312
1751013452831856000,2.697856201171875,-389.13116455078125,-198.26161193847656,-18.843414306640625
1751013452841897500,2.7078974609375,-389.1158447265625,-197.83168029785156,-19.105712890625
1751013452851937300,2.717937255859375,-389.23040771484375,-198.3191375732422,-19.232315063476562
1751013452861977300,2.727977294921875,-388.66766357421875,-198.20936584472656,-18.984420776367188
1751013452872017400,2.738017333984375,-389.01141357421875,-198.2504425048828,-18.80499267578125
1751013452882058500,2.74805859375,-389.18719482421875,-198.34751892089844,-19.290740966796875
1751013452892099300,2.758099365234375,-389.03045654296875,-198.28623962402344,-18.93145751953125
1751013452902140400,2.768140380859375,-388.745361328125,-198.11097717285156,-19.077301025390625
1751013452912180500,2.778180419921875,-389.28778076171875,-198.11256408691406,-19.121627807617188
1751013452922221300,2.78822119140625,-389.1126708984375,-198.1324005126953,-19.0325927734375
1751013452932260400,2.79826025390625,-389.251708984375,-198.3240966796875,-19.187362670898438
1751013452942302500,2.808302490234375,-388.7669677734375,-198.20046997070312,-18.7332763671875
1751013452952342300,2.81834228515625,-388.9554443359375,-198.1444854736328,-18.980361938476562
1751013452962383400,2.82838330078125,-389.10821533203125,-198.1461639404297,-18.901199340820312
1751013452972423400,2.83842333984375,-389.31097412109375,-198.35113525390625,-18.70501708984375
1751013452982464300,2.84846435546875,-388.7489013671875,-198.15200805664062,-18.923492431640625
1751013452992504300,2.85850439453125,-389.442138671875,-198.07452392578125,-19.102935791015625
1751013453002545400,2.86854541015625,-388.7568359375,-197.84861755371094,-18.991622924804688
1751013453012585500,2.87858544921875,-389.6439208984375,-198.03659057617188,-18.76611328125
1751013453022627300,2.88862744140625,-389.247802734375,-198.25515747070312,-19.008926391601562
1751013453032667400,2.89866748046875,-388.8013000488281,-198.1357421875,-18.501388549804688
1751013453042707500,2.90870751953125,-389.32623291015625,-197.95114135742188,-18.745315551757812
1751013453052748500,2.91874853515625,-389.0412902832031,-198.0280303955078,-18.527435302734375
1751013453062790400,2.928790283203125,-389.2007141113281,-197.9544677734375,-18.888534545898438
1751013453072830500,2.93883056640625,-388.803466796875,-197.9327392578125,-18.506729125976562
1751013453082870500,2.94887060546875,-389.1715087890625,-197.74900817871094,-18.474227905273438
1751013453092911400,2.958911376953125,-388.8727111816406,-198.2034912109375,-18.19073486328125
1751013453102950400,2.968950439453125,-388.8031921386719,-197.92247009277344,-18.698806762695312
1751013453112991200,2.9789912109375,-388.9246826171875,-197.98403930664062,-18.375
1751013453123030500,2.989030517578125,-389.2801513671875,-197.93612670898438,-18.54559326171875
1751013453133070600,2.999070556640625,-389.31292724609375,-197.8343048095703,-18.869552612304688
1751013453143109400,3.009109375,-388.3485107421875,-197.83937072753906,-18.2877197265625
1751013453153149400,3.0191494140625,-388.7038879394531,-197.70684814453125,-18.500396728515625
1751013453163190300,3.029190185546875,-388.57952880859375,-197.94293212890625,-18.3221435546875
1751013453173230300,3.039230224609375,-388.6995849609375,-197.59487915039062,-18.241851806640625
1751013453183271400,3.049271484375,-388.72796630859375,-197.54974365234375,-18.814285278320312
1751013453193311500,3.0593115234375,-388.798095703125,-197.8353271484375,-18.61187744140625
1751013453203351300,3.069351318359375,-388.2737731933594,-197.63742065429688,-18.266998291015625
1751013453213392400,3.079392333984375,-389.1150817871094,-198.0960235595703,-18.646453857421875
1751013453223434500,3.0894345703125,-388.8367919921875,-197.93133544921875,-18.582839965820312
1751013453233476400,3.099476318359375,-388.70172119140625,-197.79666137695312,-18.326156616210938
1751013453243518500,3.1095185546875,-388.53338623046875,-197.65908813476562,-18.4263916015625
1751013453253558300,3.119558349609375,-389.22906494140625,-198.07559204101562,-18.61767578125
1751013453263600400,3.129600341796875,-388.80816650390625,-197.97206115722656,-18.357254028320312
1751013453273641500,3.139641357421875,-389.29534912109375,-197.91587829589844,-18.584259033203125
1751013453283683300,3.149683349609375,-389.05474853515625,-197.74456787109375,-18.270919799804688
1751013453293724400,3.159724365234375,-388.66729736328125,-197.72714233398438,-18.36376953125
1751013453303766300,3.169766357421875,-389.0865478515625,-197.54322814941406,-18.4527587890625
1751013453313807400,3.179807373046875,-388.891357421875,-198.22361755371094,-18.564224243164062
1751013453323849500,3.189849365234375,-388.8927001953125,-198.1558380126953,-18.724212646484375
1751013453333889500,3.1998896484375,-389.0953369140625,-198.00086975097656,-18.712615966796875
1751013453343929300,3.209929443359375,-389.0224609375,-198.06539916992188,-18.335647583007812
1751013453353969400,3.219969482421875,-388.89093017578125,-198.01747131347656,-18.553054809570312
1751013453364011000,3.230010986328125,-389.3155517578125,-198.16513061523438,-18.4859619140625
1751013453374052000,3.240052001953125,-388.8014831542969,-197.85470581054688,-18.311141967773438
1751013453384092200,3.250092041015625,-388.63946533203125,-198.1619415283203,-18.310043334960938
1751013453394133000,3.260133056640625,-388.4390869140625,-198.12013244628906,-18.259124755859375
1751013453404176000,3.27017578125,-389.17730712890625,-198.1868896484375,-18.562393188476562
1751013453414218200,3.28021826171875,-388.915771484375,-197.95407104492188,-18.640121459960938
1751013453424260000,3.290260009765625,-389.1779479980469,-198.1193389892578,-18.682113647460938
1751013453434304000,3.300303955078125,-388.9452209472656,-197.72442626953125,-18.858062744140625
1751013453444346000,3.31034619140625,-389.22393798828125,-198.2434539794922,-18.495071411132812
1751013453454389000,3.320388916015625,-389.20703125,-197.81976318359375,-18.452163696289062
1751013453464432000,3.33043212890625,-389.26995849609375,-198.06886291503906,-19.076614379882812
1751013453474474200,3.34047412109375,-388.9949951171875,-198.03671264648438,-18.482559204101562
1751013453484516000,3.35051611328125,-389.4356384277344,-197.9623260498047,-19.03350830078125
1751013453494558200,3.36055810546875,-389.4454650878906,-198.38148498535156,-18.738311767578125
1751013453504596000,3.370595947265625,-389.5314025878906,-198.26510620117188,-18.5325927734375
1751013453514643200,3.380643310546875,-388.57470703125,-198.11355590820312,-18.842987060546875
1751013453524686000,3.39068603515625,-388.4371032714844,-198.05921936035156,-18.633255004882812
1751013453534728000,3.40072802734375,-388.87554931640625,-198.05746459960938,-18.716278076171875
1751013453544771000,3.41077099609375,-388.79864501953125,-198.13623046875,-18.55194091796875
