time,seconds_elapsed,z,y,x
1751013432688313300,0.469313232421875,-390.9068603515625,-194.427490234375,-18.073272705078125
1751013432698354200,0.479354248046875,-391.2161865234375,-194.43019104003906,-18.475738525390625
1751013432708397000,0.48939697265625,-390.8729553222656,-194.3863983154297,-18.22857666015625
1751013432718439400,0.499439453125,-391.20941162109375,-194.6713409423828,-18.571258544921875
1751013432728481300,0.509481201171875,-391.315185546875,-194.80909729003906,-18.601806640625
1751013432738522400,0.5195224609375,-391.2613525390625,-194.6366729736328,-18.714569091796875
1751013432748564200,0.529564208984375,-390.9680480957031,-194.47146606445312,-18.562484741210938
1751013432758607000,0.539607177734375,-390.8016662597656,-194.41232299804688,-18.436874389648438
1751013432768649200,0.549649169921875,-391.24053955078125,-194.58316040039062,-18.52386474609375
1751013432778691300,0.55969140625,-391.6716003417969,-194.71121215820312,-18.464584350585938
1751013432788733200,0.569733154296875,-391.13787841796875,-194.5691375732422,-18.173416137695312
1751013432798774300,0.579774169921875,-391.11041259765625,-194.6640167236328,-18.542037963867188
1751013432808815400,0.5898154296875,-390.88958740234375,-194.4864501953125,-18.437301635742188
1751013432818857200,0.599857177734375,-390.6407775878906,-194.14710998535156,-18.28338623046875
1751013432828898300,0.609898193359375,-391.0474853515625,-194.76754760742188,-18.385101318359375
1751013432838939100,0.619939208984375,-390.5479431152344,-194.52040100097656,-18.255859375
1751013432848981200,0.629981201171875,-391.09600830078125,-194.6496124267578,-18.363754272460938
1751013432859022000,0.64002197265625,-390.197021484375,-194.61920166015625,-18.091094970703125
1751013432869064400,0.650064453125,-390.25079345703125,-194.8424072265625,-18.195510864257812
1751013432879106300,0.660106201171875,-390.3303527832031,-194.88124084472656,-18.095321655273438
1751013432889148200,0.670148193359375,-390.29156494140625,-195.0156707763672,-18.0426025390625
1751013432899190300,0.680190185546875,-390.5991516113281,-194.68199157714844,-17.872344970703125
1751013432909232000,0.690232177734375,-390.3815002441406,-195.0882110595703,-18.046051025390625
1751013432919275300,0.700275146484375,-390.100830078125,-194.7217254638672,-18.131439208984375
1751013432929319200,0.710319091796875,-390.38409423828125,-194.8982391357422,-18.434555053710938
1751013432939362300,0.7203623046875,-390.4007568359375,-194.8625030517578,-18.201675415039062
1751013432949405200,0.7304052734375,-390.13067626953125,-194.8860626220703,-18.052978515625
1751013432959447000,0.740447021484375,-390.3194580078125,-194.8614959716797,-17.952377319335938
1751013432969489400,0.750489501953125,-390.0575256347656,-195.3447723388672,-18.0340576171875
1751013432979530200,0.7605302734375,-390.4918212890625,-195.29115295410156,-17.98480224609375
1751013432989571300,0.7705712890625,-390.31494140625,-195.38462829589844,-18.086318969726562
1751013432999612400,0.7806123046875,-390.60687255859375,-194.78976440429688,-17.865280151367188
1751013433009653200,0.7906533203125,-390.5940246582031,-195.2621612548828,-17.979324340820312
1751013433019693000,0.800693115234375,-390.5085754394531,-194.90927124023438,-17.991058349609375
1751013433029735400,0.8107353515625,-390.34222412109375,-194.97201538085938,-17.688980102539062
1751013433039776300,0.8207763671875,-390.6007080078125,-194.9237823486328,-18.082122802734375
1751013433049815300,0.830815185546875,-390.2786865234375,-195.0630645751953,-18.08148193359375
1751013433059857200,0.840857177734375,-390.0668029785156,-194.99693298339844,-18.041351318359375
1751013433069898200,0.850898193359375,-390.73272705078125,-195.06251525878906,-18.266098022460938
1751013433079940400,0.8609404296875,-390.4308776855469,-195.3219451904297,-18.337982177734375
1751013433089981400,0.8709814453125,-390.5584716796875,-195.578369140625,-17.980392456054688
1751013433100022300,0.881022216796875,-390.4296875,-195.3979949951172,-18.028762817382812
1751013433110063400,0.8910634765625,-390.79180908203125,-195.15061950683594,-18.39666748046875
1751013433120104200,0.901104248046875,-390.5887451171875,-194.79197692871094,-18.134185791015625
1751013433130144000,0.91114404296875,-390.6737365722656,-195.01290893554688,-18.140548706054688
1751013433140185000,0.92118505859375,-391.1529541015625,-194.88385009765625,-18.20477294921875
1751013433150226200,0.93122607421875,-390.6770324707031,-194.77667236328125,-18.160491943359375
1751013433160267000,0.94126708984375,-390.76995849609375,-194.71897888183594,-18.395095825195312
1751013433170308000,0.95130810546875,-390.9990539550781,-194.88949584960938,-18.147445678710938
1751013433180350200,0.96135009765625,-391.3660583496094,-194.90789794921875,-18.37786865234375
1751013433190391300,0.971391357421875,-391.3015441894531,-194.88949584960938,-18.124420166015625
1751013433200432400,0.981432373046875,-391.14971923828125,-195.1770782470703,-18.544830322265625
1751013433210473200,0.99147314453125,-390.9068908691406,-195.17755126953125,-18.003341674804688
1751013433220516000,1.00151611328125,-390.806396484375,-194.89344787597656,-18.131515502929688
1751013433230557200,1.01155712890625,-391.0262756347656,-195.15065002441406,-18.383270263671875
1751013433240599000,1.02159912109375,-390.5889892578125,-195.2441864013672,-18.38519287109375
1751013433250640100,1.03164013671875,-390.48516845703125,-195.2220001220703,-18.392074584960938
1751013433260681200,1.04168115234375,-390.6367492675781,-195.28453063964844,-18.248611450195312
1751013433270723300,1.051723388671875,-390.2322998046875,-195.23619079589844,-18.316635131835938
1751013433280765200,1.06176513671875,-390.49200439453125,-194.9246063232422,-18.334915161132812
1751013433290807300,1.071807373046875,-390.5677185058594,-195.2885284423828,-18.075180053710938
1751013433300848000,1.08184814453125,-390.835205078125,-195.36781311035156,-18.365219116210938
1751013433310890200,1.09189013671875,-390.45001220703125,-195.4748077392578,-18.048904418945312
1751013433320932000,1.10193212890625,-390.58648681640625,-195.625,-18.128433227539062
1751013433330973200,1.11197314453125,-390.9942626953125,-195.4292449951172,-18.365768432617188
1751013433341015300,1.122015380859375,-391.3238220214844,-195.2059783935547,-18.30535888671875
1751013433351057400,1.132057373046875,-390.929443359375,-195.3424835205078,-18.335250854492188
1751013433361099300,1.142099365234375,-390.789794921875,-195.41722106933594,-18.085693359375
1751013433371141400,1.152141357421875,-390.76568603515625,-194.94949340820312,-17.735687255859375
1751013433381184300,1.162184326171875,-391.14654541015625,-195.3020782470703,-18.284042358398438
1751013433391221200,1.17222119140625,-390.5286865234375,-195.28778076171875,-18.410415649414062
1751013433401264400,1.182264404296875,-390.7269592285156,-195.30894470214844,-18.391616821289062
1751013433411311400,1.192311279296875,-391.16650390625,-195.37564086914062,-18.458480834960938
1751013433421348400,1.202348388671875,-391.0270080566406,-195.26824951171875,-18.347320556640625
1751013433431396400,1.212396240234375,-390.47320556640625,-195.1742706298828,-18.114364624023438
1751013433441437200,1.222437255859375,-391.17388916015625,-195.40843200683594,-18.448226928710938
1751013433451479600,1.2324794921875,-391.5030517578125,-195.08843994140625,-18.319442749023438
1751013433461516300,1.242516357421875,-391.2596740722656,-195.38661193847656,-18.469573974609375
1751013433471564300,1.252564208984375,-391.17840576171875,-195.5990753173828,-18.287750244140625
1751013433481606100,1.262606201171875,-391.11431884765625,-194.95343017578125,-18.4185791015625
1751013433491648500,1.2726484375,-391.01470947265625,-195.0542449951172,-18.310989379882812
1751013433501691400,1.28269140625,-390.751953125,-195.28431701660156,-18.285308837890625
1751013433511734300,1.292734375,-390.9388122558594,-195.45858764648438,-18.43096923828125
1751013433521776400,1.3027763671875,-390.84893798828125,-195.27207946777344,-18.455535888671875
1751013433531819300,1.3128193359375,-391.265625,-195.4103240966797,-18.51092529296875
1751013433541862100,1.322862060546875,-390.860107421875,-195.49586486816406,-18.450332641601562
1751013433551905300,1.3329052734375,-391.21832275390625,-195.3404541015625,-18.49761962890625
1751013433561948400,1.342948486328125,-390.83203125,-195.2608184814453,-18.73345947265625
1751013433571991600,1.352991455078125,-390.90966796875,-195.00335693359375,-18.362838745117188
1751013433582035200,1.36303515625,-390.6302490234375,-194.7805633544922,-18.425613403320312
1751013433592079400,1.373079345703125,-391.0037841796875,-195.1424560546875,-18.737823486328125
1751013433602122200,1.383122314453125,-390.54937744140625,-195.07923889160156,-18.610870361328125
1751013433612164400,1.393164306640625,-390.878173828125,-194.92288208007812,-18.5469970703125
1751013433622206500,1.40320654296875,-390.170166015625,-195.14691162109375,-18.787628173828125
1751013433632249300,1.413249267578125,-391.17529296875,-194.9299774169922,-18.330917358398438
1751013433642292200,1.423292236328125,-390.1684875488281,-194.9923553466797,-18.2479248046875
1751013433652335400,1.43333544921875,-390.63690185546875,-195.02374267578125,-18.636138916015625
1751013433662376400,1.44337646484375,-390.9429931640625,-195.24099731445312,-18.359649658203125
1751013433672418300,1.453418212890625,-390.43792724609375,-195.0388641357422,-18.721725463867188
1751013433682460400,1.46346044921875,-390.7882995605469,-195.16590881347656,-18.679931640625
1751013433692502300,1.473502197265625,-390.3255920410156,-195.2230987548828,-18.306640625
1751013433702543400,1.48354345703125,-390.38916015625,-195.15118408203125,-18.419525146484375
1751013433712585500,1.49358544921875,-390.619140625,-195.62075805664062,-18.776443481445312
1751013433722627300,1.50362744140625,-390.5564270019531,-195.316650390625,-18.5123291015625
1751013433732669400,1.51366943359375,-390.6630554199219,-195.28970336914062,-18.761764526367188
1751013433742710300,1.523710205078125,-390.5373840332031,-195.42044067382812,-18.3409423828125
1751013433752753200,1.533753173828125,-390.6616516113281,-195.16464233398438,-18.474533081054688
1751013433762796300,1.54379638671875,-390.71624755859375,-195.42037963867188,-18.748443603515625
1751013433772839400,1.55383935546875,-390.27716064453125,-195.49134826660156,-18.49212646484375
1751013433782882600,1.563882568359375,-390.6324462890625,-195.50624084472656,-18.368255615234375
1751013433792926200,1.57392626953125,-390.7744140625,-194.99618530273438,-18.085861206054688
1751013433802968300,1.58396826171875,-391.20343017578125,-195.39068603515625,-18.307113647460938
1751013433813011500,1.594011474609375,-391.0447692871094,-195.38021850585938,-18.553695678710938
1751013433823053300,1.60405322265625,-391.27117919921875,-195.4341583251953,-18.628067016601562
1751013433833096200,1.61409619140625,-390.357666015625,-195.80055236816406,-18.698226928710938
1751013433843139300,1.624139404296875,-390.8011779785156,-195.02110290527344,-18.661087036132812
1751013433853182200,1.63418212890625,-390.818115234375,-195.6188507080078,-18.811325073242188
1751013433863224300,1.644224365234375,-390.6880187988281,-195.00015258789062,-19.100845336914062
1751013433873266400,1.654266357421875,-390.71759033203125,-195.55059814453125,-18.453048706054688
1751013433883307500,1.6643076171875,-391.00238037109375,-195.5749969482422,-18.462570190429688
1751013433893349400,1.674349365234375,-390.54150390625,-195.31629943847656,-18.526397705078125
1751013433903392300,1.684392333984375,-390.79534912109375,-195.27455139160156,-18.5145263671875
1751013433913435400,1.694435302734375,-390.5216979980469,-195.31829833984375,-18.45367431640625
1751013433923477500,1.7044775390625,-390.5875244140625,-195.5169219970703,-18.838485717773438
1751013433933519400,1.714519287109375,-390.4501647949219,-195.47515869140625,-18.422317504882812
1751013433943561200,1.724561279296875,-390.99468994140625,-195.25433349609375,-18.5972900390625
1751013433953602300,1.734602294921875,-391.7740478515625,-195.55258178710938,-18.83673095703125
1751013433963644200,1.74464404296875,-390.8564758300781,-195.19215393066406,-18.834808349609375
1751013433973686500,1.7546865234375,-391.1175537109375,-195.37709045410156,-18.754226684570312
1751013433983728400,1.764728271484375,-391.2095947265625,-195.20516967773438,-18.615402221679688
1751013433993771300,1.774771240234375,-391.15460205078125,-195.37744140625,-18.6572265625
1751013434003813400,1.7848134765625,-390.6085205078125,-195.30752563476562,-18.468124389648438
1751013434013853200,1.794853271484375,-391.2845458984375,-195.2806854248047,-18.871978759765625
1751013434023895300,1.804895263671875,-390.78436279296875,-195.36868286132812,-18.541946411132812
1751013434033936400,1.814936279296875,-390.94317626953125,-195.58633422851562,-18.717193603515625
1751013434043977200,1.824977294921875,-390.3084411621094,-195.3448486328125,-18.7451171875
1751013434054018300,1.835018310546875,-390.7601318359375,-195.49288940429688,-18.785842895507812
1751013434064060400,1.845060302734375,-390.57989501953125,-195.0240936279297,-18.37939453125
1751013434074102500,1.8551025390625,-390.9473876953125,-195.2200164794922,-18.48321533203125
1751013434084143400,1.865143310546875,-390.43634033203125,-195.1522979736328,-18.439102172851562
1751013434094183400,1.875183349609375,-390.46484375,-195.14065551757812,-18.164398193359375
1751013434104224500,1.885224609375,-390.513916015625,-195.39532470703125,-18.814773559570312
1751013434114266400,1.895266357421875,-390.5627136230469,-195.26873779296875,-18.353179931640625
1751013434124307500,1.905307373046875,-390.60955810546875,-195.185546875,-18.39642333984375
1751013434134349300,1.915349365234375,-391.214111328125,-195.12619018554688,-18.376800537109375
1751013434144390400,1.925390380859375,-391.0596618652344,-194.93606567382812,-18.596878051757812
1751013434154431200,1.93543115234375,-390.7772216796875,-194.9904022216797,-18.444580078125
1751013434164472300,1.945472412109375,-391.0941162109375,-195.3160858154297,-18.184844970703125
1751013434174514200,1.95551416015625,-390.70947265625,-195.28598022460938,-18.337982177734375
1751013434184555300,1.96555517578125,-391.10675048828125,-195.28810119628906,-18.321136474609375
1751013434194596400,1.975596435546875,-390.53680419921875,-194.9868621826172,-18.37371826171875
1751013434204637200,1.98563720703125,-390.57476806640625,-195.1764678955078,-18.000900268554688
1751013434214677200,1.99567724609375,-390.56988525390625,-195.3058319091797,-18.31427001953125
1751013434224718300,2.00571826171875,-391.0999755859375,-195.65284729003906,-18.266921997070312
1751013434234760200,2.01576025390625,-390.6514587402344,-194.86988830566406,-18.236419677734375
1751013434244802300,2.02580224609375,-390.5672912597656,-195.01351928710938,-18.484786987304688
1751013434254844400,2.035844482421875,-390.4622802734375,-194.86309814453125,-18.014755249023438
1751013434264885500,2.045885498046875,-390.87335205078125,-195.14205932617188,-18.452392578125
1751013434274929400,2.055929443359375,-391.2158203125,-195.00189208984375,-18.160720825195312
1751013434284970200,2.06597021484375,-390.97650146484375,-195.03602600097656,-18.238677978515625
1751013434295012400,2.076012451171875,-390.79144287109375,-195.2743682861328,-18.459915161132812
1751013434305054500,2.086054443359375,-391.3995361328125,-195.07276916503906,-18.387039184570312
1751013434315095600,2.096095458984375,-390.431884765625,-195.28195190429688,-18.3277587890625
1751013434325136400,2.106136474609375,-391.19921875,-195.1048583984375,-17.939910888671875
1751013434335179300,2.11617919921875,-390.9647216796875,-195.42337036132812,-18.287872314453125
1751013434345220400,2.126220458984375,-390.9520263671875,-195.29177856445312,-18.309661865234375
1751013434355261400,2.136261474609375,-391.20184326171875,-195.4017791748047,-18.44561767578125
1751013434365302500,2.146302490234375,-391.0115661621094,-195.2575225830078,-18.047836303710938
1751013434375344600,2.1563447265625,-390.9522705078125,-195.1121368408203,-18.035125732421875
1751013434385386500,2.166386474609375,-391.0415344238281,-195.03883361816406,-18.276641845703125
1751013434395427600,2.176427490234375,-391.0670166015625,-195.17849731445312,-18.35009765625
1751013434405469400,2.186469482421875,-390.7757568359375,-194.94064331054688,-18.084136962890625
1751013434415510500,2.196510498046875,-391.131103515625,-195.0531768798828,-18.141082763671875
1751013434425552600,2.206552734375,-390.7911376953125,-195.0507354736328,-18.159713745117188
1751013434435592400,2.216592529296875,-390.73095703125,-194.89532470703125,-17.878524780273438
1751013434445633500,2.226633544921875,-390.804931640625,-194.8628692626953,-18.123321533203125
1751013434455676700,2.2366767578125,-390.837646484375,-194.89569091796875,-18.275741577148438
1751013434465719600,2.246719482421875,-390.98809814453125,-194.88717651367188,-18.2164306640625
1751013434475761400,2.256761474609375,-390.89300537109375,-194.8503875732422,-17.88873291015625
1751013434485802500,2.266802490234375,-391.06890869140625,-195.25648498535156,-18.063308715820312
1751013434495844600,2.2768447265625,-390.9616394042969,-195.12965393066406,-18.095626831054688
1751013434505886500,2.286886474609375,-390.9481201171875,-194.8435516357422,-17.875228881835938
1751013434515928600,2.296928466796875,-390.6923828125,-194.9376220703125,-18.243499755859375
1751013434525969400,2.306969482421875,-390.99639892578125,-195.21902465820312,-17.950363159179688
1751013434536011500,2.317011474609375,-391.2149963378906,-195.0968475341797,-17.921112060546875
1751013434546052400,2.32705224609375,-391.2314147949219,-195.04388427734375,-17.753082275390625
1751013434556092400,2.337092529296875,-391.2104187011719,-194.99562072753906,-17.743804931640625
1751013434566133500,2.347133544921875,-391.4098815917969,-195.24961853027344,-17.59698486328125
1751013434576174600,2.357174560546875,-391.203125,-194.9068145751953,-17.920547485351562
1751013434586215400,2.36721533203125,-391.539794921875,-194.7845916748047,-17.798843383789062
1751013434596256500,2.377256591796875,-391.0463562011719,-194.74082946777344,-17.752761840820312
1751013434606296600,2.387296630859375,-391.39666748046875,-194.99681091308594,-17.8885498046875
1751013434616338400,2.39733837890625,-391.40032958984375,-194.71189880371094,-17.823532104492188
1751013434626379500,2.407379638671875,-391.10626220703125,-194.77389526367188,-17.989242553710938
1751013434636420600,2.417420654296875,-391.17138671875,-194.8253173828125,-18.215179443359375
1751013434646463700,2.427463623046875,-391.20843505859375,-194.7096710205078,-17.981414794921875
1751013434656506600,2.437506591796875,-391.45074462890625,-195.07273864746094,-17.947174072265625
1751013434666549500,2.447549560546875,-391.3321228027344,-194.55416870117188,-17.9283447265625
1751013434676592600,2.457592529296875,-391.7757263183594,-194.8526153564453,-17.747894287109375
1751013434686635500,2.467635498046875,-390.84185791015625,-194.6997833251953,-17.999114990234375
1751013434696677400,2.477677490234375,-391.2978515625,-194.98887634277344,-18.11126708984375
1751013434706719500,2.487719482421875,-390.96856689453125,-194.7657928466797,-17.750137329101562
1751013434716762600,2.4977626953125,-390.8716735839844,-194.83416748046875,-17.931259155273438
1751013434726805500,2.507805419921875,-391.1202392578125,-194.60357666015625,-17.748764038085938
1751013434736847400,2.517847412109375,-391.5269775390625,-194.76791381835938,-17.910415649414062
1751013434746891500,2.5278916015625,-391.1580810546875,-194.96945190429688,-17.981048583984375
1751013434756933400,2.537933349609375,-390.94500732421875,-194.6181640625,-17.89923095703125
1751013434766977500,2.5479775390625,-391.2548828125,-194.59249877929688,-18.14080810546875
1751013434777019400,2.558019287109375,-391.1739501953125,-194.63926696777344,-18.146957397460938
1751013434787062500,2.5680625,-390.889892578125,-194.65878295898438,-17.497360229492188
1751013434797105700,2.578105712890625,-391.17132568359375,-195.03428649902344,-17.9296875
1751013434807148500,2.5881484375,-390.856201171875,-194.72447204589844,-17.8782958984375
1751013434817190400,2.5981904296875,-390.947021484375,-194.84109497070312,-17.850662231445312
1751013434827231500,2.6082314453125,-391.10260009765625,-194.9187469482422,-17.936782836914062
1751013434837273600,2.618273681640625,-391.1404724121094,-194.8407440185547,-17.875045776367188
1751013434847314700,2.628314697265625,-391.31878662109375,-194.82119750976562,-18.075241088867188
1751013434857356500,2.6383564453125,-391.1463623046875,-194.7666015625,-17.814468383789062
1751013434867398400,2.6483984375,-390.78094482421875,-194.8533172607422,-17.925750732421875
1751013434877440500,2.6584404296875,-390.8870849609375,-194.72979736328125,-17.64923095703125
1751013434887482400,2.668482421875,-390.8569641113281,-194.58961486816406,-17.932388305664062
1751013434897524500,2.6785244140625,-391.10626220703125,-194.73135375976562,-17.697280883789062
1751013434907566600,2.688566650390625,-390.48858642578125,-195.2032470703125,-17.634597778320312
1751013434917610500,2.698610595703125,-390.7147216796875,-194.86248779296875,-17.875518798828125
1751013434927653600,2.708653564453125,-391.180419921875,-195.01068115234375,-17.52545166015625
1751013434937697500,2.718697509765625,-390.8318786621094,-194.92431640625,-17.881668090820312
1751013434947740700,2.72874072265625,-391.2027893066406,-195.1566619873047,-17.88641357421875
1751013434957783600,2.738783447265625,-391.002685546875,-195.32064819335938,-18.048553466796875
1751013434967827500,2.748827392578125,-390.64056396484375,-195.29994201660156,-17.453460693359375
1751013434977870600,2.75887060546875,-390.80865478515625,-195.1890869140625,-17.747055053710938
1751013434987912400,2.768912353515625,-390.86181640625,-195.10482788085938,-17.596832275390625
1751013434997955600,2.77895556640625,-391.4774169921875,-194.84999084472656,-17.728424072265625
1751013435007996700,2.78899658203125,-390.9580078125,-194.71014404296875,-17.455703735351562
1751013435018038500,2.79903857421875,-391.1227111816406,-194.83892822265625,-17.469650268554688
1751013435028080400,2.809080322265625,-390.3619384765625,-194.75241088867188,-17.449737548828125
1751013435038122500,2.81912255859375,-391.0532531738281,-194.85635375976562,-17.489303588867188
1751013435048164600,2.82916455078125,-390.7043151855469,-194.91964721679688,-17.609527587890625
1751013435058206500,2.83920654296875,-390.7685241699219,-194.92562866210938,-17.688369750976562
1751013435068248600,2.84924853515625,-390.85809326171875,-194.93722534179688,-17.572616577148438
1751013435078285600,2.85928564453125,-390.80572509765625,-194.93252563476562,-17.668197631835938
1751013435088333600,2.86933349609375,-390.55572509765625,-194.7863311767578,-17.6334228515625
1751013435098376400,2.87937646484375,-390.6167907714844,-194.7323760986328,-17.294342041015625
1751013435108419300,2.88941943359375,-390.577880859375,-194.53945922851562,-17.569549560546875
1751013435118461700,2.899461669921875,-390.50518798828125,-195.1136016845703,-17.600845336914062
1751013435128501500,2.90950146484375,-390.898681640625,-194.92135620117188,-17.558364868164062
1751013435138542300,2.919542236328125,-390.02197265625,-194.85646057128906,-17.617019653320312
1751013435148584700,2.929584716796875,-390.138427734375,-195.20068359375,-17.615676879882812
1751013435158626600,2.93962646484375,-390.626220703125,-194.8809814453125,-17.539154052734375
1751013435168669400,2.94966943359375,-390.50653076171875,-194.74649047851562,-17.312942504882812
1751013435178713600,2.959713623046875,-390.6395263671875,-194.7421417236328,-17.431365966796875
1751013435188755500,2.96975537109375,-390.66973876953125,-195.1032257080078,-17.455474853515625
1751013435198798300,2.97979833984375,-390.8881530761719,-195.21725463867188,-17.47900390625
1751013435208841500,2.989841552734375,-390.6665344238281,-194.89822387695312,-17.637847900390625
1751013435218885400,2.999885498046875,-390.498046875,-194.84068298339844,-17.590316772460938
1751013435228929500,3.009929443359375,-390.7034912109375,-194.90469360351562,-17.314453125
1751013435238972400,3.019972412109375,-390.73297119140625,-194.58255004882812,-17.576385498046875
1751013435249015600,3.030015625,-390.3282470703125,-194.84959411621094,-17.558578491210938
1751013435259057400,3.040057373046875,-390.693603515625,-195.04066467285156,-17.352081298828125
1751013435269101600,3.0501015625,-390.553466796875,-195.1876220703125,-17.721481323242188
1751013435279143700,3.060143798828125,-390.2078552246094,-194.95040893554688,-17.670181274414062
1751013435289186600,3.0701865234375,-390.02490234375,-194.9231414794922,-17.536712646484375
1751013435299228400,3.080228515625,-390.4143981933594,-194.79591369628906,-17.337127685546875
1751013435309271600,3.090271484375,-390.6144104003906,-194.9193115234375,-17.171035766601562
1751013435319314400,3.100314453125,-390.3809814453125,-194.76571655273438,-17.180999755859375
1751013435329356500,3.1103564453125,-390.91168212890625,-194.95248413085938,-17.371047973632812
1751013435339399700,3.120399658203125,-390.27191162109375,-194.97608947753906,-17.355026245117188
1751013435349443000,3.130443115234375,-390.2452697753906,-194.55210876464844,-17.203704833984375
1751013435359485200,3.140485107421875,-390.2489013671875,-194.9678192138672,-17.470230102539062
1751013435369528300,3.1505283203125,-390.69891357421875,-194.67774963378906,-17.552688598632812
1751013435379571200,3.1605712890625,-390.9973449707031,-194.7501220703125,-17.37335205078125
1751013435389613000,3.170613037109375,-390.70550537109375,-194.55401611328125,-17.611373901367188
1751013435399656200,3.18065625,-390.79071044921875,-194.91238403320312,-17.45794677734375
1751013435409699300,3.19069921875,-390.1181640625,-194.7820281982422,-17.653274536132812
1751013435419742500,3.200742431640625,-390.8138427734375,-195.0198211669922,-17.403915405273438
1751013435429785300,3.210785400390625,-390.9483337402344,-194.9959716796875,-17.718551635742188
1751013435439829200,3.220829345703125,-390.8804931640625,-194.8835906982422,-17.894821166992188
1751013435449872100,3.2308720703125,-390.9952697753906,-194.7855682373047,-17.52880859375
1751013435459916300,3.240916259765625,-390.748779296875,-194.9871063232422,-17.158401489257812
1751013435469960200,3.250960205078125,-390.3944091796875,-194.82119750976562,-17.417877197265625
1751013435480003300,3.26100341796875,-390.5494384765625,-194.78097534179688,-17.66851806640625
1751013435490046200,3.271046142578125,-390.7205810546875,-194.71261596679688,-17.4366455078125
1751013435500088300,3.28108837890625,-390.454345703125,-194.7756805419922,-17.4093017578125
1751013435510131500,3.29113134765625,-390.2159423828125,-195.1952667236328,-17.404067993164062
1751013435520174300,3.30117431640625,-390.51702880859375,-195.12881469726562,-17.615585327148438
1751013435530216200,3.31121630859375,-390.4319152832031,-194.63345336914062,-17.23638916015625
1751013435540258000,3.321258056640625,-390.1778869628906,-195.0948944091797,-17.32611083984375
1751013435550301400,3.331301513671875,-390.36285400390625,-195.23910522460938,-17.476821899414062
1751013435560343300,3.34134326171875,-390.74053955078125,-195.04983520507812,-17.704879760742188
1751013435570386200,3.35138623046875,-390.1993408203125,-195.23683166503906,-17.582077026367188
1751013435580429300,3.36142919921875,-390.668212890625,-195.23165893554688,-17.577865600585938
1751013435590473200,3.37147314453125,-391.03045654296875,-194.9092559814453,-17.40545654296875
1751013435600516400,3.381516357421875,-390.3606262207031,-195.13497924804688,-17.169174194335938
1751013435610558200,3.39155810546875,-390.8878173828125,-194.88197326660156,-17.389236450195312
1751013435620601000,3.40160107421875,-390.49310302734375,-194.86358642578125,-17.5091552734375
