time,seconds_elapsed,z,y,x
1751013439046261500,6.827261474609375,-0.007759386207908392,0.03617478162050247,-0.016259662806987762
1751013439056205600,6.83720556640625,0.0012322446564212441,0.03903421759605408,-0.021392373368144035
1751013439066148600,6.847148681640625,0.006022206041961908,0.038179341703653336,-0.02821832150220871
1751013439076091600,6.857091552734375,0.007866444997489452,0.040347423404455185,-0.02593545988202095
1751013439086034400,6.867034423828125,0.005075452383607626,0.04014874994754791,-0.019123094156384468
1751013439095977500,6.8769775390625,-0.0001073253879440017,0.038493331521749496,-0.007817975245416164
1751013439105921500,6.886921630859375,-0.0117914117872715,0.03708957880735397,0.002394714392721653
1751013439115864600,6.896864501953125,-0.016998691484332085,0.024223580956459045,0.0011286477092653513
1751013439125807600,6.9068076171875,-0.021102089434862137,0.017969679087400436,-0.00785765703767538
1751013439135750700,6.916750732421875,-0.02081926167011261,0.020555874332785606,-0.011427624151110649
1751013439145694500,6.926694580078125,-0.011926700361073017,0.03283890709280968,-0.01375069934874773
1751013439155637500,6.936637451171875,0.00038535939529538155,0.05459773167967796,-0.006968959700316191
1751013439165580500,6.94658056640625,0.0065537733025848866,0.05994509160518646,0.002561694709584117
1751013439175523600,6.956523681640625,0.00492098880931735,0.058707788586616516,0.011982893571257591
1751013439185467400,6.96646728515625,0.00902598537504673,0.04686550796031952,0.020871194079518318
1751013439195410400,6.976410400390625,0.0004950816510245204,0.027470773085951805,0.02436499483883381
1751013439205353500,6.986353515625,-0.004004328977316618,0.012111257761716843,0.027663851156830788
1751013439215296500,6.996296630859375,-0.013148292899131775,0.003469033632427454,0.021313810721039772
1751013439225240800,7.00624072265625,-0.011999937705695629,0.0014077469240874052,0.01338797714561224
1751013439235183600,7.01618359375,-0.009798035956919193,0.01938594877719879,0.004631769843399525
1751013439245126400,7.02612646484375,-0.014446317218244076,0.03561338782310486,-0.009863283485174179
1751013439255069400,7.0360693359375,-0.015509983524680138,0.02009461633861065,-0.016083361580967903
1751013439265013800,7.046013671875,-0.00797137338668108,0.023984694853425026,-0.00833649281412363
1751013439274956800,7.055956787109375,-0.00022770027862861753,0.04331871122121811,0.002996056107804179
1751013439284899600,7.065899658203125,0.008258994668722153,0.04180816560983658,0.010338923893868923
1751013439294842400,7.07584228515625,0.013655890710651875,0.027832696214318275,0.02159983478486538
1751013439304786700,7.08578662109375,0.01619894430041313,0.01841336116194725,0.033182986080646515
1751013439314729700,7.095729736328125,0.010894459672272205,0.012402607128024101,0.03445970639586449
1751013439324672800,7.1056728515625,0.008540757931768894,0.016386697068810463,0.026670226827263832
1751013439334615800,7.11561572265625,0.012282499112188816,0.014523549005389214,0.010729609988629818
1751013439344559600,7.1255595703125,0.0046386937610805035,0.014962703920900822,-0.0020471718162298203
1751013439354502400,7.13550244140625,0.0007520766812376678,0.0182301364839077,-0.018129203468561172
1751013439364445400,7.145445556640625,-0.0008548747282475233,0.025238245725631714,-0.0229782871901989
1751013439374388500,7.155388427734375,0.003428287338465452,0.03297659009695053,-0.021914619952440262
1751013439384331500,7.16533154296875,0.00430153775960207,0.04006272926926613,-0.011271828785538673
1751013439394275300,7.175275390625,0.00836951658129692,0.04676777124404907,0.003070891136303544
1751013439404218400,7.18521826171875,0.014449778944253922,0.0509507991373539,0.012314989231526852
1751013439414161400,7.195161376953125,0.014131265692412853,0.04526947811245918,0.01708284579217434
1751013439424104400,7.2051044921875,0.014093981124460697,0.031438082456588745,0.014877483248710632
1751013439434048500,7.215048583984375,0.009104282595217228,0.013434316031634808,0.004234426189213991
1751013439443991300,7.2249912109375,-0.0013203952694311738,0.0023489079903811216,-0.005825132131576538
1751013439453934300,7.234934326171875,-0.015923839062452316,-0.007817443460226059,-0.015444735996425152
1751013439463877400,7.24487744140625,-0.02335459180176258,-0.010975952260196209,-0.016713200137019157
1751013439473821400,7.254821533203125,-0.02237934060394764,-0.004060788080096245,-0.006197974551469088
1751013439483764500,7.264764404296875,-0.02526833862066269,-0.0032091091852635145,0.008191350847482681
1751013439493707500,7.27470751953125,-0.021043766289949417,-0.04961815103888512,0.025181518867611885
1751013439503650300,7.284650390625,-0.02172713354229927,-0.08308237046003342,0.046191465109586716
1751013439513594400,7.294594482421875,-0.02652907930314541,-0.09322687983512878,0.07676082104444504
1751013439523537400,7.304537353515625,-0.027180487290024757,-0.06817080080509186,0.08062427490949631
1751013439533480400,7.31448046875,-0.023025956004858017,-0.03241732716560364,0.06497474014759064
1751013439543423500,7.324423583984375,-0.0043896883726119995,0.0007022755453363061,0.031677234917879105
1751013439553367300,7.3343671875,0.01366494596004486,0.02141687460243702,-0.006294913589954376
1751013439563310300,7.344310302734375,0.015626097097992897,0.04086887091398239,-0.03767254203557968
1751013439573253400,7.35425341796875,0.01372220367193222,0.05390211194753647,-0.05397162213921547
1751013439583196400,7.364196533203125,0.00926327332854271,0.05283791571855545,-0.05361049622297287
